voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0.4558070300000001,1.3525,0.75648683,1.27414273,-0.00296296,0.0,0.0,-0.00296296,South
1.1531007699999993,0.42361111,0,0,-0.00488282,0.0,0,0,North
0.4558070300000001,0.3525,0.75648683,1.27414273,-0.00296296,0.0,0.0,-0.00296296,East
0,0,0.6168366800000006,1.25373457,0,0,0.0,-0.00467764,East
0,0,0.37346935999999975,1.2073754900000002,0,0,0.0,-0.00499838,East
0,0,0.24366616000000002,1.19164419,0,0,0.0,-0.00499838,East
0,0,0.22516672,1.1660118299999997,0,0,0.0,-0.00364431,East
0,0,0.19349868999999997,1.1040818799999998,0,0,0.0,-0.0103387,East
0,0,0.18091401999999998,0.22234419000000002,0,0,0.0,-0.021230569999999997,West
0,0,0.19349868999999997,0.10408188,0,0,0.0,-0.01115746,West
0,0,0.22516672,0.05490072000000001,0,0,0.0,-0.00782246,West
0,0,0.24366616000000002,0.04053308,0,0,0.0,-0.00750172,West
0,0,0.37346935999999975,0.0284866,0,0,0.0,-0.00954857,West
0,0,0.6168366800000006,0.01234568,0,0,-0.00455166,-0.00455166,West
0.4558070300000001,0.3525,0.75648683,0.01234568,-0.01,0.0,0.0,-0.00244141,West
0,0,0.9385335200000002,0.3230777000000001,0,0,0.0,-0.01145794,West
0,1.41303162,0.6707070300000001,0.15962836,0,0.0,0.0,-0.00845229,South
0.5220826700000002,0.47492205,0,0,-0.00845229,0.0,0,0,South
0.2725665199999999,0,0.42884247999999997,0,-0.006608940000000001,0,0.0,0,West
0,0,0.41897347999999995,0.16068655999999998,0,0,0.0,-0.00527504,West
0,0,0.44115248999999984,0.09870243999999997,0,0,0.0,-0.00368634,West
1.3106676700000002,0,0,0.03407209,-0.00342936,0,0,0.0,North
1.36916746,0.02007536,0,0,-0.0037501,0.0,0,0,North
1.4902677399999997,0.00444444,0,0,-0.00447683,0.0,0,0,North
1.85852369,0.0,0,0,-0.00540437,0.0,0,0,North
1.37303162,0.0,0,0.7600759700000003,0.0,0.0,0,-0.00540437,North
1.1872677299999999,0.3143301999999999,0,0,0.0,-0.00291588,0,0,North
1.12746565,0.16558405999999995,0,0,-0.0010798,-0.00093914,0,0,North
0.23585621,0.09010148,0,0,-0.0016438,0.0,0,0,North
0,0.06894358,0,0.42046959999999994,0,0.0,0,-0.00180318,East
0,0,0.037247300000000004,1.276214,0,0,0.0,-0.00227984,East
0,0,0.00826446,1.32537787,0,0,0.0,-0.0029745600000000002,East
0,1.4073007199999998,0.0,0,0,-0.00489431,0.0,0,South
0.0,0.6712967500000002,0,0,0.0,-0.00686684,0,0,South
0.0,0,0.5252607699999999,1.2001908399999999,0.0,0,0.0,-0.01145794,East
0,0,0.27823837,0.38337249,0,0,0.0,-0.02156667,East
0.0,0.22275226000000004,0.15415816000000002,1.26179705,0.0,-0.00244141,0.0,-0.0462963,East
0,0,0.1913796,1.2463649499999998,0,0,0.0,-0.15989431,East
0,0,0.17125614000000003,1.23401927,0,0,0.0,-0.37615741,East
0,0.0,0.11726365999999999,1.21138889,0,-1.25,0.0,-1.25,West
0,0,0.17125614000000003,0.23401927000000003,0,0,0.0,-0.3125,West
0,0,0.1913796,0.13525384000000001,0,0,0.0,-0.15869141,West
0.0,0.22275226000000004,0.15415816000000002,0.08818593999999999,0.0,-0.00203542,0.0,-0.08,South
0.13158872,0.3543949900000001,0,0,-0.0462963,-0.00203542,0,0,South
0.07615662,0.11596371999999999,0.59916667,0,-0.0462963,-0.00203542,0.0,0,West
0,0,0.59388889,0.11280082,0,0,0.0,-0.0308692,West
0,0,0.6372222200000001,0.07750922,0,0,0.0,-0.01125,West
1.26,1.28797068,0.25,0.042153920000000004,-0.01,0.0,0.0,-0.00751315,South
0.50304746,0.28797068000000003,0,0,-0.00910332,0.0,0,0,North
1.26,0.28797068000000003,0.25,0.042153920000000004,-0.00751315,0.0,0.0,-0.00578704,North
1.0252089,0.16715334,0,0,-0.0063560000000000005,0.0,0,0,North
0,0.1329178,0,0.033473359999999994,0,0.0,0,-0.00651042,South
0.0252089,0.16715334,0,0,-0.00527504,0.0,0,0,South
0.01,0.28797068000000003,0.25,0.042153920000000004,-0.00364431,0.0,0.0,-0.00296296,West
0,0,0.0,0.13220791999999998,0,0,0.0,-0.00488282,East
0.01,0.28797068000000003,0.0,0.042153920000000004,-0.00296296,-0.00296296,0.0,0.0,South
0.030825240000000004,0.28797068000000003,0,0,0.0,-0.00404276,0,0,South
0.016121240000000002,0,0,0.058582920000000004,0.0,0,0,-0.00421296,East
0,0.0,0.0,0.10337417000000002,0,0.0,0.0,-0.00421296,East
0,0,0.0,0.16716830000000002,0,0,0.0,-0.0060096,East
0.03571218,0.3525,0.0,0.01234568,0.0,0.0,0.0,-0.00626634,South
0.037917799999999995,0.42361111,0,0,-0.00489431,0.0,0,0,South
0.0238808,0,0,0.31841716,-0.00407084,0,0,0.0,East
0,0,0.00790465,1.0128375800000002,0,0,0.0,-0.00407084,East
0,0,0.00346021,0.01784336,0,0,0.0,-0.00342936,East
0,0,0.0,0.02130357,0,0,0.0,-0.00342936,West
0,0,0.00346021,0.01784336,0,0,0.0,-0.00291588,East
0,0,0.0,0.02130357,0,0,0.0,-0.00291588,West
0,0,0.00346021,0.01784336,0,0,0.0,-0.0025,East
0,0,0.0,0.02130357,0,0,0.0,-0.00253774,West
0,0,0.00346021,0.01784336,0,0,0.0,-0.00265382,East
0,0,0.0,0.02130357,0,0,0.0,-0.00285732,West
0,0,0.00346021,0.01784336,0,0,0.0,-0.0033805500000000004,West
0,0,0.00790465,0.01283758,0,0,0.0,-0.0035212100000000003,West
0.0238808,0,0,0.00591716,-0.00489431,0,0,0.0,East
0,0,0.00790465,0.01283758,0,0,-0.00203542,-0.00145794,West
0.0238808,0,0,0.00591716,-0.00750172,0,0,0.0,East
0,0,0.00790465,0.01283758,0,0,-0.00488282,0.0,West
0.0238808,0,0,0.00591716,-0.00822845,0,0,0.0,East
0,0,0.00790465,0.01283758,0,0,-0.00244141,-0.00296296,West
0.0238808,0,0,0.00591716,-0.00364431,0,0,-0.00364431,North
0.037917799999999995,0.0,0,0,-0.012064809999999999,0.0,0,0,South
0.0238808,0,0,0.00591716,-0.00578704,0,0,-0.00578704,East
0,0,0.00790465,0.01283758,0,0,-0.00455166,-0.00455166,West
0.0238808,0,0,0.00591716,-0.01736173,0,0,0.0,East
0,0,0.00790465,0.01283758,0,0,-0.00995456,0.0,East
0,0,0.00346021,0.01784336,0,0,-0.00724498,0.0,East
0,0,0.0,0.02130357,0,0,-0.00455166,-0.00093914,West
0,0,0.00346021,0.01784336,0,0,-0.015175359999999999,0.0,East
0,0,0.0,0.02130357,0,0,-0.01125,0.0,East
0,0,0.0,0.026255340000000002,0,0,-0.01,-0.00145794,West
0,0,0.0,0.02130357,0,0,-0.04801098,0.0,East
0,0,0.0,0.026255340000000002,0,0,-0.0462963,-0.00203542,East
0,0,0.0,0.037005800000000005,0,0,-0.0462963,-0.00244141,East
0,0,0.0,0.0571683,0,0,-0.0462963,-0.00296296,East
0.10545581999999999,0,0.0,0,-0.00364431,0,-0.08,0,North
0.31878700000000004,0.0,0,0,-0.00751315,-0.15625,0,0,North
0.10381093999999999,0.0,0.0,1.0,-0.01371742,-0.15625,0.0,0.0,East
0,0,0.05837884,0.0,0,0,-0.16203704,0.0,East
0,0.0,0.03469136,0.015625,0,0.0,-0.15989431,0.0,East
0.040408160000000005,0,0.01,0,-0.00364431,0,-0.08,0,North
0.06809414,0.0,0,0,-0.00364431,-0.15625,0,0,North
0.07603316,0.0,0.015625,0.0,-0.00751315,-0.15625,0.0,0.0,North
0.11087884,0.0,0,0,-0.01,-0.15625,0,0,North
0,0.0,0.12631094,0,0,-0.15625,-0.01953125,0,West
0.0,0,0.33818593999999996,0.0,0.0,0,-0.0462963,-0.15625,West
0,0,0.17888889,0.0,0,0,-0.37037037,-0.0462963,East
0.0,0,0.08818593999999999,0.0,0.0,0,-0.37037037,-0.0462963,North
0.0,0.04837884,0,0,0.0,-0.06582755,0,0,North
0,0.03797068,0,0.0,0,-0.04868577,0,0.0,South
0.0,0.04837884,0,0,0.0,-0.09371742,0,0,North
0,0.03797068,0,0.0,0,-0.03666767,0,0.0,South
0.0,0.04837884,0,0,0.0,-0.03666767,0,0,North
0,0.03797068,0,0.0,0,-0.014551660000000001,0,0.0,South
0.0,0.04837884,0,0,0.0,-0.014551660000000001,0,0,South
0.0,0,0.08818593999999999,0.0,0.0,0,-0.01950446,0.0,West
0,0,0.17888889,0.0,0,0,-0.01950446,0.0,West
0.0,0.0,0.42361111,0.0,-0.01953125,0.0,-0.01,0.0,West
0,0,0.36111111,0.0,0,0,-0.01953125,-0.01,West
0,0,0.25,0.0,0,0,-0.06001372,0.0,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00819597,East
1.99311319,0,0.09777889999999999,0,-0.014551660000000001,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.034941559999999997,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.16625,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.26953125,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00447683,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.01330019,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.01330019,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02371742,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.04868577,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.05830904,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.07545082,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.04868577,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.03915452,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.03915452,0,South
0.38509878,1.0705849800000005,0,0,-0.03915452,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.0462963,0.0,-0.0462963,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.049940609999999996,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.37788352000000003,0.0,0.0,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.15989431,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.15989431,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.08171468,0,0,North
1.25739845,0.3051593799999999,0,0,-0.00171468,-0.0462963,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.00203542,-0.0462963,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,-0.08,-0.00244141,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00364431,-0.08,West
0,0,0.5353031099999999,0.02849252,0,0,-0.00751315,-0.08,West
0,1.3759394900000008,0,0.02421719,0,-0.0462963,0,-0.08,South
0.0,0.4607821399999997,0,0,-0.15625,-0.15625,0,0,South
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00447683,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02371742,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.03324867,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.07545082,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.23625000000000002,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.1262963,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.1262963,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.1262963,0,South
0.38509878,1.0705849800000005,0,0,-0.23625000000000002,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.45037037,0.0,0.0,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.45037037,0.0,0,0,South
0.5348677799999998,0,0.7574494700000003,0,-0.23625000000000002,0,0.0,0,West
0,1.38853316,0.6505018400000001,0.27273104,0,0.0,0.0,-0.23625000000000002,South
0.6281028899999997,0.44948995,0,0,-0.23625000000000002,0.0,0,0,South
0.37930377000000004,0,0,0.39954047,-0.17578125,0,0,0.0,East
0,0,0.2131119000000002,1.12843037,0,0,-0.0462963,-0.01,East
0,0,0.1544153399999999,0.25334517,0,0,-0.0462963,-0.02915452,East
1.3278605100000005,0,0.09193770999999998,0,-0.37037037,0,-0.0462963,0,North
1.38654298,0.058069319999999994,0,0,-10.0,-0.02915452,0,0,South
0.32786051,0,0.09193770999999998,0,-10.0,0,-0.0462963,0,West
0,0,0.1544153399999999,0.14223406,0,0,-1.25,-0.37037037,East
0.32786051,0,0.09193770999999998,0,-0.00093914,0,-0.15625,0,North
1.38654298,0.058069319999999994,0,0,-0.00125,-0.15625,0,0,North
1.5325371100000003,0.03471388,0,0,-0.00244141,-0.08,0,0,North
1.8718051299999994,0.0,0,0,-0.00455166,-0.08,0,0,North
1.41303162,0.0,0.6559666100000001,0,0.0,-0.08,-0.00751315,0,North
1.2497677299999999,0.33187798999999996,0,0,0.0,-0.05208334,0,0,North
1.25966602,0.20291634000000003,0,0,-0.00455166,-0.01953125,0,0,North
1.2652497800000002,0.09751869999999997,0,0,-0.00455166,-0.01371742,0,0,North
0,0.07641128000000001,0.4590817899999998,0,0,-0.01,-0.00364431,0,West
0,0,0.49722189000000006,0.024925450000000002,0,0,-0.00364431,-0.01,West
0,0,0.51971019,0.00826446,0,0,-0.00364431,-0.00751315,West
0,1.3298992900000008,0,0.0,0,-0.01371742,0,-0.01,South
0.0,0.39701115999999986,0,0,0.0,-0.034941559999999997,0,0,South
0.0,0,0.5181005699999998,0.12340278,0.0,0,-0.00751315,-0.08,West
0,0,0.8123551900000003,0.05555556,0,0,-0.00751315,-0.08,West
1.5097677299999999,0.29442055999999994,0.6725788400000003,0.02040816,0.0,-0.0462963,0.0,-0.0462963,North
1.28762403,0.47975268999999987,0,0,0.0,-0.02743484,0,0,North
0,0.3374459900000001,0.49368167999999985,0,0,-0.02,0.0,0,West
0,0,0.52671052,0.15654853999999999,0,0,-0.00455166,-0.00455166,West
0,0,0.5238437399999998,0.10040206,0,0,-0.00364431,-0.00455166,West
0,0,0.5317340399999999,0.06440156000000001,0,0,-0.00364431,-0.00364431,West
0,0,0.5408232000000001,0.04841588,0,0,-0.00296296,-0.00364431,West
0,0,0.6094923499999996,0.02940546,0,0,-0.00728862,0.0,West
0,0,0.7059064500000005,0.01426785,0,0,-0.00910332,0.0,West
0,1.8650299899999994,0,0.0,0,-0.014967419999999999,0,0.0,South
0.0,1.3036316199999995,0,0,0.0,-0.03061246,0,0,South
0.0,1.9064246699999994,0.7158634100000001,1.26179705,0.0,-0.00203542,0.0,-0.15625,South
0.76977523,1.1283691999999996,0,0,-0.15625,-0.00145794,0,0,South
0.43370213,1.64606381,0.7037806500000001,0,-0.37037037,-0.00203542,0.0,0,South
0.6554775300000001,1.03576959,0,0,-0.15625,-0.00203542,0,0,South
0.47580703000000013,1.3525,0.75648683,1.27414273,-0.08,0.0,0.0,-0.00296296,South
1.1696296899999992,0.42361111,0,0,-0.02124593,0.0,0,0,North
0.47580703000000013,0.3525,0.75648683,1.27414273,-0.01953125,0.0,0.0,-0.00244141,East
0,0,0.6168366800000006,1.26894347,0,0,-0.00751315,-0.00244141,East
0,0,0.3793865199999997,1.2173754900000002,0,0,-0.00364431,-0.00244141,East
0,0,0.23922172000000003,1.2131682899999998,0,0,0.0,-0.00447683,East
0,0,0.22126047,1.1939819299999999,0,0,0.0,-0.00728862,East
0,0,0.18959243999999997,1.1477693599999998,0,0,0.0,-0.0150263,East
0,0,0.17700776999999998,0.29768448999999997,0,0,0.0,-0.0390625,East
0.28329932999999996,0.03797068,0.12509530999999996,1.02040816,-0.1262963,0.0,0.0,0.0,East
0,0,0.2563767499999999,0.05555556,0,0,-0.0462963,-0.0462963,West
0.28329932999999996,0.03797068,0.12509530999999996,0.02040816,-0.38990162,0.0,0.0,0.0,West
0,0,0.17700776999999998,0.18657338,0,0,0.0,-0.38990162,West
0,0,0.18959243999999997,0.10776936,0,0,0.0,-0.16996742,West
0,0,0.22126047,0.062462659999999996,0,0,0.0,-0.09,West
0,0,0.23922172000000003,0.04643218,0,0,0.0,-0.09,West
0,0,0.3793865199999997,0.0228616,0,0,0.0,-0.09371742,West
0,0,0.6168366800000006,0.0152089,0,0,0.0,-0.16996742,West
0.47580703000000013,0.3525,0.75648683,0.0,0.0,0.0,0.0,-0.17578125,West
0,0,0.9385335200000002,0.3300221400000001,0,0,0.0,-0.17578125,West
0,1.41303162,0.6766241900000001,0.15962836,0,0.0,0.0,-0.16996742,South
0.5265271100000002,0.47492205,0,0,-0.16996742,0.0,0,0,South
0.2770109599999999,0,0.42884247999999997,0,-0.03915452,0,0.0,0,West
0,0,0.41897347999999995,0.16345664,0,0,0.0,-0.017513149999999998,West
0,0,0.44505873999999984,0.09870243999999997,0,0,0.0,-0.012064809999999999,West
1.31343775,0,0,0.03407209,0.0,0,0,-0.00782246,North
1.3719375399999998,0.02007536,0,0,0.0,-0.00922783,0,0,North
1.4941739899999997,0.00444444,0,0,-0.01,-0.01,0,0,North
1.8636257299999999,0.0,0,0,-0.0308692,0.0,0,0,North
1.37303162,0.0,0,0.7659931300000002,0.0,0.0,0,-0.15796468,North
1.1872677299999999,0.3182364499999999,0,0,0.0,-0.08107980000000001,0,0,North
1.12746565,0.16949030999999995,0,0,0.0,-0.02047039,0,0,North
0.23585621,0.09260148,0,0,-0.00751315,-0.00751315,0,0,North
0,0.07144358,0,0.42046959999999994,0,-0.00072338,0,-0.00751315,East
0,0,0.037247300000000004,1.28012025,0,0,0.0,-0.03023432,East
0,0,0.00826446,1.3276454400000002,0,0,0.0,-0.08125,East
0,1.4092509699999998,0.0,0,0,-0.15828542,0.0,0,South
0.0,0.6727088100000003,0,0,0.0,-0.37281178,0,0,South
0.0,0,0.5252607699999999,1.2016401399999999,0.0,0,0.0,-0.37281178,East
0,0,0.27823837,0.38612723,0,0,0.0,-1.25455166,West
0.0,0,0.5252607699999999,0.20164014000000002,0.0,0,0.0,-0.15828542,West
0,1.40902891,0,0.10422873999999999,0,-0.02915452,0,-0.02915452,South
0.07358774,0.6852927200000002,0,0,-0.00145794,-0.0462963,0,0,South
0.05837884,1.28797068,0.25,1.1851149499999998,-0.00171468,0.0,0.0,-0.08,South
0.5152772900000001,0.28797068000000003,0,0,-0.0462963,-0.02915452,0,0,North
0.05837884,0.28797068000000003,0.25,1.1851149499999998,0.0,-0.0462963,0.0,-0.0462963,East
0,0,0.10250000000000001,1.14260035,0,0,0.0,-0.08107980000000001,East
0,0,0.06777778,0.2022245,0,0,0.0,-0.1575,West
0,0,0.10250000000000001,0.14260034999999996,0,0,0.0,-0.04723544,East
0,0,0.06777778,0.2022245,0,0,0.0,-0.08107980000000001,East
0.23236977,0.12040815999999999,0.06777778,0,-0.0010798,-0.08,0.0,0,North
0.4273301399999999,0.11218977999999999,0,0,-0.00125,-0.0462963,0,0,North
0.0,0.100037,0.027970679999999998,1.26179705,0.0,-0.01953125,0.0,-0.00171468,East
0,0,0.07295582,1.2422837299999998,0,0,-0.01,-0.00203542,East
0,0,0.058874600000000006,1.23595679,0,0,-0.00578704,-0.00455166,East
0,0.0,0.03173782,1.21547067,0,0.0,0.0,-0.0103387,East
0,0.0,0.024695920000000003,1.1556107099999997,0,0.0,0.0,-0.0150263,East
0,0,0.0220384,1.06818594,0,0,0.0,-0.02371742,East
0,0,0.015306120000000001,0.10166562,0,0,0.0,-0.05830904,West
0,0,0.0220384,0.06818594,0,0,0.0,-0.0390625,West
0,0.0,0.024695920000000003,0.0444996,0,0.0,0.0,-0.02743484,South
0.05398603999999999,0.0,0.00591716,0,-0.021230569999999997,0.0,0.0,0,West
0.05012343999999999,0.0,0,0.01826446,-0.01371742,0.0,0,-0.01,South
0.047362239999999986,0,0.0,0.0152089,-0.02371742,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.047362239999999986,0,0.0,0.0152089,-0.02371742,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.047362239999999986,0,0.0,0.0152089,-0.01330019,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.047362239999999986,0,0.0,0.0152089,-0.01157408,0,0.0,0.0,North
0.05012343999999999,0.0,0,0.01826446,-0.01330019,0.0,0,0.0,East
0.05398603999999999,0.0,0.00591716,0,-0.01157408,0.0,0.0,0,South
0.05050694000000001,0,0.0,0.0,-0.00910332,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.05050694000000001,0,0.0,0.0,-0.00751462,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.05050694000000001,0,0.0,0.0,-0.012064809999999999,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.05050694000000001,0,0.0,0.0,-0.00910332,0,0.0,0.0,North
0.05398603999999999,0.0,0.00591716,0,-0.00910332,0.0,0.0,0,North
0,0.0,0.024695920000000003,0.0444996,0,0.0,-0.00455166,-0.00455166,West
0,0.0,0.03173782,0.04185955999999999,0,0.0,-0.00751315,-0.00455166,South
0.05012343999999999,0.0,0,0.01826446,-0.01330019,0.0,0,0.0,East
0.05398603999999999,0.0,0.00591716,0,-0.0150263,0.0,0.0,0,North
0,0.0,0.024695920000000003,0.0444996,0,0.0,-0.01371742,-0.01371742,East
0,0,0.0220384,0.06818594,0,0,-0.01371742,-0.0462963,East
0,0,0.015306120000000001,0.10166562,0,0,-0.01371742,-0.15625,West
0,0,0.0220384,0.06818594,0,0,-0.02915452,-0.15625,West
0,0.0,0.024695920000000003,0.0444996,0,0.0,-0.02915452,-0.15625,South
0.05398603999999999,0.0,0.00591716,0,-0.38408779,0.0,0.0,0,West
0.05012343999999999,0.0,0,0.01826446,-0.37037037,0.0,0,-0.15625,South
0.047362239999999986,0,0.0,0.0152089,-0.74074074,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.047362239999999986,0,0.0,0.0152089,-10.00455166,0,0.0,0.0,West
0,0,0,0.0,0,0,0,-1.25,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00447683,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02371742,0.0,0.0,0.0,North
